time,path_0,path_1,path_2,path_3,path_4,path_5,path_6,path_7,path_8,path_9,path_10,path_11,path_12,path_13,path_14,path_15,path_16,path_17,path_18,path_19,path_20,path_21,path_22,path_23,path_24,path_25,path_26,path_27,path_28,path_29,path_30,path_31,path_32,path_33,path_34,path_35,path_36,path_37,path_38,path_39,path_40,path_41,path_42,path_43,path_44,path_45,path_46,path_47,path_48,path_49
0.0826027397260274,749.5206047146976,736.3463043522861,773.8032245607284,755.8332446945229,793.9917452379484,755.0196442315984,798.1951304564823,744.5164046755235,765.2646113889576,707.9615429098898,749.142604031872,744.255550085573,747.9205154445789,771.2446219527169,756.4054385529337,791.578880801037,786.2496722400447,772.6851550310344,772.2144520890334,778.0221578368803,754.1207653944114,743.1634721336953,777.0790425903003,747.750039895171,733.4290453655557,757.438221874353,754.0474696025956,781.8281359635072,732.4654195443942,755.1020934656596,620.9928492130688,758.4029709673964,769.1379709175935,751.5494270140437,756.0212790885961,758.1315432677045,750.4587935515558,776.488441834022,775.7210995051115,771.2057371513274,746.3671804548796,790.3970242005367,781.9977016172779,721.0670488620262,692.2347903948985,745.8431683983829,745.4752093872643,727.1686090255821,727.4355286011579,722.5546830458846
0.08383561643835616,746.7589584434107,733.0698333121684,775.2323076210403,758.4484563408,795.2020660057425,754.899361472903,798.2564608430974,738.6591065182682,766.3728268815371,709.8764492309524,744.4004983195608,746.5588387032041,748.7495665758988,773.7405230827544,748.2862290125695,789.0284974490306,786.7903748945581,771.293661363011,770.7991748498685,778.4699714335891,753.7061763680425,737.1234840586876,775.1649113500738,740.8257254184032,732.2657734468481,755.2023555544079,751.2720348465183,773.0594683535304,736.7512903167685,754.2902281616734,614.6470612460142,762.591237790998,768.3336390013035,750.6298932289097,756.0913074147574,758.2051622062097,752.7351155983566,777.3617016817548,780.3538897152029,771.1856733689541,739.3334079438309,792.8109069724019,780.5405603871635,717.4847324334178,695.1527275306049,751.6667862256834,744.2497738139805,732.6182249398524,722.4657542705094,715.5255411471192
0.08506849315068493,745.5780981530698,734.6328614895332,770.8709466889369,757.151254492558,795.349596197692,755.7001314804484,798.2003151326007,734.3325296060909,771.0973782559386,707.9120764138544,744.6175151862834,746.9764937249554,752.4521388880695,775.4339729840008,742.0342680202066,788.4869497544727,789.7291685764615,770.4821840797294,770.1666780508327,779.5809986973416,752.5726463196047,737.5209648838713,773.975066681146,734.6409527957669,737.254488576675,752.2964979365287,745.2453618876087,776.3936508454614,749.2360953678357,745.9555322058087,609.1205378105685,763.9119807180392,767.9197703829693,755.1328386184474,760.323809763679,758.0748343686178,752.7193560304028,776.9070657703933,789.9450398043906,772.4645317123507,726.4709810067029,794.4515138131085,777.9156792085423,712.8209619699193,703.5214705301557,749.6376851586238,745.7236835352578,732.6570389470321,729.2475691339058,719.9531941390246
0.08630136986301369,748.3879060826713,726.8172927573794,786.5039607662616,754.1117503693356,796.5656161507782,754.9208013246331,798.4459658500518,737.1967315023422,769.7844509066458,712.5323523823517,744.9149843589403,747.8684807330125,753.4454029528445,775.211404755987,747.9274309392974,790.0067804187007,789.7529811080353,771.284983229387,771.7096164177577,779.1787481103664,751.2195733632664,730.4490844099896,771.0949279971625,735.2050140229002,730.8825536685653,756.2328552831189,744.5399493203992,786.2804031518751,733.7331275677465,748.4874948795584,623.930257283692,770.7053757816699,767.3700855396783,754.691026544115,760.1480636109635,757.8650443476394,753.1705612868933,776.675967720563,783.4379717178011,772.4182722383207,723.7346844118248,786.9848475995866,779.6704458056643,691.6303695994733,706.1291378484383,749.2871494911965,746.2116509937835,733.5114983775456,727.5561351957219,706.9762547852931
0.08753424657534246,748.5321743011019,727.2254015787769,786.5930322506213,749.2152992240572,797.0613302738441,754.7560246379392,799.1994824773566,726.3830516684088,773.2470217960383,722.7828659372598,740.8424426027237,746.8784224496918,754.9936995216242,776.7288175100655,748.7321989105308,789.8616064583482,792.3130294126951,770.1615782875626,771.8478095137452,781.9440245553686,750.1362678278514,728.6049082458235,769.5685819267978,739.6770035648268,729.3359586168979,756.5958152899874,752.9608901029962,778.3147508967203,713.8858807579302,755.8298211758307,639.4766070331664,770.6242951910332,765.9257575845503,752.8452399674279,758.953442656229,759.710882362938,753.4469324438813,777.1540163925914,780.2822223682625,775.0565977043758,733.587817438418,788.9728404944464,777.7596546458802,673.7974572789017,709.0253236132079,745.0737277208398,746.7028087408946,731.3987352661785,725.8934735390966,723.0408243284861
0.08876712328767122,750.21944553221,723.9669660377407,790.7720410319158,739.6265654751832,794.9647601993922,755.6958826893521,799.7514776718225,728.3604726355251,771.9223314353932,711.8020471787403,741.0761617657839,746.1271783834485,754.5194611784174,778.7202824275296,742.0543494789807,792.3304868772537,793.8134024351718,770.4644533175014,773.8784733140019,780.8453183672192,750.9552783371545,731.4369119388027,766.8016335049159,734.3412525974503,727.5483333864383,763.663835186133,747.2064838763145,769.3804240552748,733.6358153579181,752.0183686735237,622.7820349351629,773.8035035492162,766.9455954488384,755.5646130274229,758.2819836458801,760.733620673142,750.0825588316682,774.2315261597032,790.6355174584198,773.47703231218,729.2455740477848,790.1907271795689,772.3762048986282,662.4961934242283,708.5428659749282,747.9930598664125,746.8150455498622,734.6291141651981,717.1609609924574,737.5776429756722
0.09,745.0207300987136,723.3661108313137,785.3291306809751,733.8538490440043,794.9843829169137,755.1704681786409,801.0777405494758,727.0695582976379,774.1633786680455,702.7615029473338,739.5793227003101,746.835097536286,751.9040886363633,777.9768124542654,744.4223012140014,801.0163645601009,796.3789425414919,771.3331553463357,774.1726217872808,782.0598178239599,751.4560605881451,733.4837708902551,763.8375882485685,731.6188931584538,735.0984262763341,766.9789253226465,748.4120316632756,765.6251827678266,725.7556865081447,761.1546020600308,637.9642286660761,777.4008778394654,767.7468549565763,757.1768619709825,756.8734955790162,761.2517339462719,748.8718635502222,776.0993258859205,789.2294225628357,770.9393957290677,726.9638786643077,793.1595393951591,769.5344410586733,657.2591226426571,713.4356722581441,750.710086592416,745.3006370104745,740.0144748221909,723.3736163195883,739.1717927239645
0.09123287671232877,744.5819834344878,718.9195975806086,784.609612748704,730.1620651538075,794.7419611369596,755.3384247503112,800.47971122308,731.0575772561433,774.4772015302251,710.819842450678,747.3626833903855,749.3829030912657,756.685754662459,778.3062538915348,751.3337397994085,797.532566680338,795.7284571675625,772.1271763286036,773.2849072309042,785.3330653354277,755.6985120912152,729.4772497123284,764.1737675594231,734.5194145071043,735.3966434865322,766.4331526386966,745.5659181446701,775.4504876922512,726.7607506438118,757.456450918367,628.9388851875433,775.5849410122627,767.8944481990161,757.9509193428257,756.9765122517713,762.6191897324632,743.9043202281572,772.2107643655406,791.4404413658111,771.9341356157488,724.7704433947828,797.1574975678499,770.6215199186926,666.0364646139974,716.4893347764636,750.1096444601109,744.8712304582097,741.8576478251862,712.9205534255418,739.1860477996332
0.09246575342465753,741.3704523637402,722.065732056241,777.0886806653857,728.0335116929647,795.0501953332506,754.2533130097185,799.5072112960283,733.5723160090575,776.1655421793675,702.5323836347366,745.573575182408,749.1186113930521,755.6509840310189,777.634832741413,752.5156572248003,800.2353217839192,794.1753357895701,772.0941543663952,772.6867574623715,785.8351320426967,759.0775444922866,727.7082287592509,765.014004478978,735.4898203713612,741.9774181396416,768.8531467979202,749.2674916541275,781.5881199690022,744.927915161738,762.6873540961717,644.5968973411424,776.0900048548021,766.2344194389033,758.2672263776421,759.1103827937259,762.5631427902894,745.970616366062,769.3851863667435,801.5847245974866,769.4715211926285,727.9149811565351,795.3162386336019,771.6365725903621,672.8829177072466,732.0087839074952,747.6908597763115,743.5642142682509,739.0518362412826,718.8162320895642,736.6928886033647
0.0936986301369863,745.4637478841537,721.7173962426028,784.7455047795343,727.1487168998808,794.6164648594018,752.470040213983,799.9017588407294,734.7828227117508,771.3154084297082,703.0336317623602,744.4823565748078,750.2230602138827,755.5453593248344,777.710484951101,754.837650027861,801.1419531106942,794.2872800349178,771.6266559513242,773.097610319296,789.3656679083805,758.5305622860728,733.5206478754511,764.1509150519036,739.0547969373044,743.4326411542634,773.1415509083379,746.2518041279327,783.3151038989123,762.7670660183192,757.4222414913194,647.3500785184929,776.1309163887553,767.8319132769775,759.9748289390119,761.5583255551915,762.8256879466353,742.1330250933552,765.4266335472449,814.9822370738074,772.4085318234969,723.4780508262388,796.7284323255193,775.4216684001906,681.655221053388,730.8001424280859,746.9763376053461,745.0141943859884,740.1618834955252,727.0759995677782,724.547772959399
0.09493150684931506,747.5129935267646,722.6942673175887,785.7571525951288,723.2146341350718,792.6206041769291,752.5425469971553,799.4120799015575,729.8676493587698,774.1301952543888,693.5156393284897,749.3403700576443,753.1124771677421,754.3378816474964,778.0960447566416,758.0743307078553,798.1337346707774,793.2331963348412,771.8827577053779,772.4845802037931,792.0140460394368,759.1931575056133,732.0422968583225,762.3805971621362,743.9924399028577,741.5901037720939,773.9970068059527,749.7977543066261,781.4585478019204,760.6824099733043,745.9675215053002,644.639941159979,776.8076512515032,767.6638049561221,761.5009976238302,760.6955428496357,763.823729760617,745.467228273579,766.8945953268808,818.5898749508865,766.5280459620467,713.6790905174287,796.5924430922282,769.8523537422207,678.7626125691027,739.9919051102661,740.9104516759676,744.430824097561,738.1655231069665,729.8239694940128,717.2333414936242
0.09616438356164383,740.4706650298568,711.5852645753606,790.5906820094043,721.3361902943144,793.3080636236658,754.2330136149268,798.6291458678302,722.3086470232114,772.1542402326373,700.6059983318486,747.4669277852063,752.448819282863,751.9277878545735,778.9206643992663,758.627012502738,799.77036108218,793.0070599075444,770.6668428014661,772.7098076292499,790.6055731150534,758.699548725744,731.7059851616514,760.3934906283055,746.6032129421316,744.6436384524993,775.7989487468774,750.5108127186146,796.568344824846,749.4597474910854,739.1643394408605,635.8497060874782,774.0149391239394,769.9154916816134,762.241321901292,762.0172083453485,764.7268173892257,746.2941458369088,766.9672792250027,820.2455993604226,765.4813041036164,712.125011345238,791.0410186204208,768.0973116945504,691.1550718883676,732.9442462516985,740.1279375662084,742.308994970807,733.734211314346,725.9861713704021,734.9067517711961
0.0973972602739726,742.3163960217483,710.8850698695747,784.2862649184002,716.8683821548717,794.1706944114901,755.0158011743239,798.133711623285,729.0923899068101,772.2315648747415,708.1737283061178,746.0062509501033,750.56960996768,751.2642887960386,780.1201717747236,756.9469930376395,811.7366681428119,791.1549340834049,769.9683807382261,772.5541942033932,788.8510972898465,757.8485535878691,735.2657098439603,766.6034126103352,747.2822608266199,742.4150404134814,778.0469009991979,756.1449607578531,796.0071834629503,750.2463338694411,729.1824926259974,630.5405648530091,777.4797850506134,771.3602639521266,762.3346930602037,764.3297550978732,765.189994798344,742.1703919498425,764.3330742825909,826.381056777116,769.8962156147193,718.9259003570503,797.251612220282,767.9027519356409,683.7001464341392,739.4868534735439,736.5872468006925,742.7936145307715,735.9056427683171,722.8316196741238,741.4278702135756
0.09863013698630137,743.3259309757551,711.3511512141487,782.9875496470514,721.9984432893759,793.7676293747934,754.7701318260129,799.2921024998357,728.7129492577313,771.8067361447287,700.2530791499789,746.6565557252259,749.8928744603108,753.2958806736134,779.8974161525186,762.45413906268,819.3225763122643,787.973092543305,770.5979645185587,772.3092710223252,789.7189483958821,756.8969526631528,744.1640710061848,770.3030621829778,745.4060749180755,748.1746531768563,775.4154623414322,750.4075635298224,800.4016434577643,733.3354632170975,722.2632587418183,613.5513181843087,777.658572017636,771.236486959532,762.7723110312353,760.5155188555448,765.6867704262664,741.9653754984777,762.0990098968471,832.849893559761,764.6480109390562,709.5718717958442,790.9035254080183,770.5910400160978,713.6359163059401,736.6688510004791,751.3574304863081,744.2470346783533,736.647711282191,720.5971603596615,742.3382211984698
0.09986301369863014,735.8032770032906,707.294685414252,781.9011286709112,726.45799658494,793.9041041319408,756.2548308222582,798.8701643247808,734.1709225223861,770.9915591948765,699.0846933179424,747.0452111770624,749.8923387681252,746.5422830375016,778.6346464445296,753.2842712634114,820.7817892468366,788.0637791474859,771.1929751565411,771.4734582482582,790.8656638828724,757.1436428963287,743.6866460041252,772.2895910452927,744.0644670216699,748.2464390665439,780.2218963613049,744.5332199340014,804.89699321974,723.7099115996238,723.8260207968426,605.7793207222069,777.4285121759137,772.1958685764163,762.9893543484727,762.0409673176367,765.3094868160292,746.6185122655189,757.694024489471,843.3240487848695,764.3096539432605,682.1610663322355,793.59203846773,770.5095220780231,714.8075915871713,732.9499530254803,759.0912392953713,745.575648357131,740.4781976582502,721.2468239531609,753.2696927259343
0.1010958904109589,741.7464338303263,702.369842355676,785.2834270263985,722.2115276650422,794.0358527449622,755.8947737504557,799.041907906428,728.4514489128013,773.5560466277218,707.7679576086526,748.6159904738387,751.8715410975161,751.4229994821544,778.6865934508799,754.0083112803578,822.8745806517353,787.4119328773324,771.7597972674877,771.4937589165322,790.5390237702354,755.7910289260477,742.315324241437,774.0811471927713,741.0724850692686,744.469321108375,781.0292707886584,747.1100134707559,812.8050928000638,734.5253186202056,727.7022136303483,611.3988722631233,777.6500110915508,770.491643974189,764.6412836710078,762.631758622908,765.209563881111,751.1502264677029,754.5678947879769,847.2788707897295,765.9892681373245,692.1783362703252,795.0915621566432,770.0916897645101,708.9031088868193,723.2223900127035,758.8607148844908,744.0512313610992,742.0966780176205,718.6201271488113,751.5410749886207
0.10232876712328767,749.7371774187666,704.783014897545,784.9669249419562,715.9917985066418,792.5080611995963,755.2646304549942,799.7953319799514,728.3922808150127,774.3940852093222,708.4529724800863,745.5400664922298,753.078314579876,751.5418460731327,778.2264298270312,763.2785935417835,827.7994205427549,789.8443085249089,771.7257975357062,772.1009624856146,788.7500005609564,757.0188555260988,751.5148217205292,775.2788790088695,747.296791187696,746.4800060817753,781.8583224988861,743.4748495625383,810.5158596338273,728.1614438705213,724.321526349633,635.174527042781,778.1968388980113,771.1934391206254,763.8357338060488,763.6464764367091,764.4418484069961,751.1317990373213,754.5952634440241,851.2896232582963,761.975167935462,704.6463333604495,793.603707446422,773.156367777874,708.2366968787737,721.5751121960869,758.5604965406533,744.1804309279735,734.3393643929954,721.2208887774,754.0633331580552
0.10356164383561643,750.9866838835903,710.3870169463346,783.9213643747429,709.9061019561499,791.2756616244042,757.7953361923335,799.9986227051073,729.3051166954324,772.9489947458908,713.3430550499548,742.6118309919253,751.4246256834292,749.0627002614664,777.9683996916124,763.2749655399653,831.1139222262111,794.3536433454245,772.1527737708669,772.4403911439618,789.8927534908976,756.6976895737971,744.5534289059566,775.0260963752289,744.2859096115161,739.6975921166088,786.3022351049565,745.0791831701237,803.4088068236011,710.7218258231939,730.5710376813454,632.1034804978196,777.4250445855489,771.7494062160457,763.8869856240273,764.2439368266274,763.8702151646743,747.2010631923231,752.6190890151992,862.2923641894861,763.5312696179229,689.3217261277049,793.8727047973863,774.5504846420373,710.2893676345363,727.2313989521033,752.6256350535679,740.9007613981788,736.4315068844021,723.4237034770792,749.8308248875395
0.1047945205479452,761.4652102688054,699.9551931716518,778.2998420074982,703.5642821844541,791.049176488241,757.2616297144629,799.8239181924264,733.196196569955,770.7381019260072,710.302388683356,743.8702274817549,751.7517082650022,748.1014372841022,778.0598606445919,763.6132319209911,831.4293594742946,792.218046010603,771.8628349480329,772.8986681598939,791.4011382323558,755.5744467803049,736.0196575727906,774.3516678645327,753.651569471351,745.7074982296492,786.7137587437263,738.2583608742922,810.0671207240566,685.2110643049116,735.9715524548035,633.7629735930958,775.7989244724944,772.266765039198,765.7029569000613,764.7705419927213,765.3059359549769,750.5380383318421,749.4658233655845,862.1698121402532,761.3507491647003,694.4215535922863,799.0634226189053,779.7912706735607,710.619662180271,729.382246481008,751.1569610719376,740.6088425504383,740.8193128935452,720.3182815166452,747.7271025022147
0.10602739726027396,758.9533498728649,693.4446576181667,780.2471521531988,695.414837314968,791.2575378528641,756.2240037347289,799.521287511407,733.0598656775063,775.1150950295357,709.0223028213973,741.6517727248904,751.0630809973809,747.7255506728518,777.6195990079099,768.0213250982353,832.1340637777323,792.5794096493897,771.9794829870008,772.6254804796165,790.5507802356423,757.6543041780017,735.8059911297116,771.9159668699189,749.2943270668502,739.620970949699,787.198410600492,745.9893280683411,812.3643840820191,656.143397952635,727.8797539254732,639.1863703221006,776.734701462643,773.015882898253,766.0012882748629,768.0664003839377,764.9711616638044,747.6876131541165,749.3088355146938,855.470930950491,753.6589669910845,697.0325694634812,794.9318725465224,779.4917859277791,688.4523987786039,730.1148685121665,751.2471275782949,740.4455095087767,742.4016292385066,726.7281143497753,736.1435177151716
0.10726027397260274,760.5725498787284,698.9933479784821,785.2755227441521,697.7056466324351,791.3529716639346,755.600188275197,799.3179768914226,732.8327360254688,775.972134346367,719.1440987020692,741.2091410691437,750.4735923707503,750.9427301114765,776.0683434407714,766.857461834924,832.7843186152296,796.215066960352,772.4404062894187,772.6151209518098,791.5813872587872,758.14246482048,735.5513790936482,777.2143458180741,745.8529787908365,737.63577470369,788.6048375778303,741.1903412963001,806.5884522687489,649.5587149150648,736.2430355216208,658.1753372445453,772.4160952209105,772.55751096198,764.258609955108,767.5597529423313,764.7379547923532,747.8805087586935,748.1874440621084,857.170044559328,751.75562577318,697.5826264202186,798.8509089964307,781.5090456512326,692.3677411497304,729.1302320262271,754.887351314555,740.1026828706662,743.2021556755744,729.315507338743,726.1871686323996
0.10849315068493151,766.9034107221025,702.4060312812378,782.6733094632204,706.6708704876532,790.7782100946228,755.1474650244328,798.6841746161807,737.6016999668135,774.4416185572575,723.3951339689539,737.6342181120341,750.6391513138684,753.5235738044239,776.8266658378255,765.0711013283171,832.4683681643868,797.9091363874018,772.114716446712,772.5825659889709,789.5088809095276,758.8440256239074,745.2136212581477,778.0481836722323,749.9902859366149,729.8263895460298,787.6443677040816,735.6368848425785,809.5377436919061,654.8921428892986,738.7019471170804,654.2511041583688,771.1255924579151,772.4545109099704,765.6134662475755,768.7414040186035,763.4772797851668,747.4360413271504,743.221302753947,860.949135818916,743.0044231729674,693.2340219660782,791.4721529821783,780.4225189186961,691.8831928873952,726.6492094012174,756.7379764899588,737.1371725152552,734.1967746783608,730.0426927675153,732.5236428326693
0.10972602739726027,769.864263076743,704.2907483905199,782.4598249157832,691.420432446534,790.5276753545098,753.7118269975305,798.4749801023706,731.7450430489405,770.0652419636042,727.6803341432062,740.6910913432978,750.9998716445488,755.46703646089,776.9176670260097,762.3747636413873,826.7864428784852,800.1390119824569,771.9497611580174,773.2866301253295,789.5751064388579,758.9842365407776,746.805558756096,775.6924645533846,750.4298861231803,721.1019088784509,791.1176727773825,735.9951119761716,811.4979503151468,689.4727869589896,740.7815466507263,661.8919405199658,767.5384816347532,771.5221002437947,765.9173172416799,768.9280981175723,764.8498940665148,751.1103887002943,743.1901944994584,864.668320849303,731.3589034671058,694.6011879037078,789.928693780217,781.443170191619,686.6704200296019,726.751586081564,760.4907894776255,737.0497052798678,734.9138391794131,724.84991997424,731.0115158955266
0.11095890410958904,771.3065290983523,703.1569636899638,783.7195991644193,696.9719151688903,791.1746651824004,753.5815025745379,798.9412943391313,733.7385528866188,771.0345037987237,727.4909206562555,747.0902095201045,749.5327569670701,754.6210065314041,776.0672448343498,763.6029681556058,825.6956619566249,800.395703592839,771.5852185616766,773.0948932652567,789.9772232822115,758.8271681578626,755.1794872917478,777.7051325086317,752.8353946944027,729.5890466910184,787.4341868628329,735.7449762052837,811.7153867633002,685.1562826050198,748.6090140251468,654.558518134558,771.1052482007369,772.1065944011673,765.4220011074087,767.5155863032173,765.8146146215901,746.6944385330332,747.5201552741789,865.9044607006458,733.0206842022199,686.7807008565626,787.8610625726168,783.3539497740468,671.2522745288759,717.5171734520693,754.8826110908522,734.7651055119878,739.5479129394191,726.8984129906272,738.2937658917671
0.1121917808219178,771.236558494857,695.1839791297334,784.0265149385934,694.6857344699115,791.3040539847228,754.5855642408459,799.020587128268,736.243537038906,768.6067942883369,722.4945375866184,750.5402982767489,750.3710848131226,752.285240930981,775.9893503304356,765.4929446035263,834.5601376525667,801.5225411200639,770.9375124162893,772.964704848728,788.8406268656839,759.413157024771,759.471885153943,776.966019810664,754.8999219530358,734.5887076303699,787.1513171157287,732.2543922842535,811.3935880959507,669.0223471660204,745.4754197036244,632.8880078365082,772.3267587855668,769.576663984333,767.8274622901484,767.1415177333515,767.3287812560474,747.5590225147313,745.9545216533922,866.5614265600418,738.217148709151,675.9782486107705,783.9705082989583,785.7034027364188,667.098226763079,716.9855430539803,750.2796215618971,733.5154304634135,751.4092242784238,721.9801501409149,748.9228932831426
0.11342465753424658,772.5312776407585,686.0402450209388,783.2186367186582,694.2329475914537,791.5059210958551,753.4163359926399,799.6395433757823,736.6056871775675,768.7465522415935,726.0801138647696,747.0191256986939,750.9107627823313,747.7962124198989,775.3586974387853,765.9673444184444,833.6822847796363,803.6245752915883,770.0290279945385,772.6877352716725,788.6464401217091,761.1508182006214,758.6552341184753,773.7863356290379,750.7310753084997,735.3376341521331,784.3765261315968,734.6621525282657,815.9093128718791,669.2359509654092,742.7616452533921,650.3302024021879,775.4939788668194,769.853823602872,766.6484142549849,765.5260354705758,767.8192421845796,746.3324186986154,741.0237678973433,861.1576935441719,744.0648539790496,688.3845353975298,782.3861191768979,783.3764978112478,665.5321260648459,727.2551790643716,748.9859163170412,733.6183296520969,758.2841314538372,721.4878959841612,751.3827025016068
0.11465753424657533,770.8241508023491,685.6495757141324,781.6265397980582,692.4155948959591,790.8822423585669,753.2967437472767,799.2358829881688,736.9308351908269,773.2589177810262,721.6135107669589,747.3765759256055,751.713533805001,751.4870273963814,776.6246121870657,772.99564965106,836.9977214235142,805.454969364993,770.0997373706446,772.1503187232487,788.592319566136,759.2440444145664,762.0190961792075,774.9393545258719,755.6922380938902,737.9014716571924,782.152946573053,738.5824754413803,814.110357763467,681.5154857326453,730.264589215137,612.6476008155802,775.9030901164203,771.3439160420677,765.7197135538651,769.6746986170314,766.9331151701135,744.6097110517826,735.4961589419094,859.6152046664101,742.6458426428621,689.4899878609842,786.3467394057336,779.2945841094654,671.3960418522353,735.8865197229254,751.2611023170296,733.1581054561182,752.2999419412065,721.5423580580431,745.0930528747903
0.11589041095890411,766.4977256275544,695.3935925110225,777.0986635071309,691.1282243904667,792.4138714214232,751.664267058725,799.0672149923649,737.090612298918,770.6943539665156,723.132589883626,750.474859082648,751.7384228033986,749.2922935596472,777.344238450438,775.4241571701789,833.6843723837947,803.9788602123209,770.12633928145,773.0919791496397,788.5548840447789,760.3864274872245,761.1910176215436,772.1842018682802,757.357919262107,742.7594320497305,774.8543220710912,737.9327493890668,818.3069626307455,677.5616042303573,731.1836369775617,616.2812248492331,780.0879690469517,771.3890755046516,766.8159658783637,771.4506884207711,766.2838396235743,746.8045560490949,729.8435559922368,863.0396802722221,739.1921364660368,689.5622123553773,790.641100584002,779.5754206020367,675.5776505182251,742.8135579523221,751.6731311677139,733.7366976639784,754.9469224300667,721.7717877212143,740.4710370723569
0.11712328767123287,761.7184367654229,696.6573938412114,772.1431925209489,693.0728100486814,790.9293635405239,752.6318043812666,800.145780297012,728.9256115071016,770.669807744187,714.8743437271266,758.6575382552058,748.9461782959226,748.1900420479069,779.3821839700773,772.5588335978176,840.0984905672829,804.4939842322227,769.9313089931264,773.0617087828015,788.6814956425095,761.9604520162092,766.3679012271623,773.4462129142239,755.4637128942546,740.678370997509,771.5713537240051,737.4248120429185,820.8993438598653,679.246342428621,722.7662485373883,624.687853835871,779.0200635961473,772.3641483224908,766.0863638572633,769.9862548970493,766.9206065030186,744.4778713616913,732.2982163364663,863.5093085728226,729.8655544784349,696.7784261189031,790.2924491376311,780.6806046425303,673.3256855127106,746.1340425779455,752.2180900813951,734.4173464311924,756.3221460077716,726.465535221421,757.495960414114
0.11835616438356164,757.9385620352692,702.5910770845611,770.9711848656624,686.4180739680424,789.0941604708526,753.5871134844675,799.0591406535145,722.9905541929456,767.8508017898214,714.6609340451718,762.6213697114106,747.6757054043045,750.2130464762861,779.4192201785994,772.6993513221879,840.7764022709791,807.9002531772882,769.3982899221504,772.8458839591993,790.7371074194753,761.2327453322619,761.376207359948,774.4772982984273,757.0875567770778,745.6255047661082,765.7784665768719,739.4316659358466,820.0616838399131,673.9102572001544,719.932832808046,631.2326769741843,780.1193015767666,772.1071756607632,764.6806938397262,770.7333345626677,766.4165732792366,744.8409214351948,729.7224640946267,870.7106868599712,730.8185591410876,705.618794158689,787.8920123641788,779.7589708879032,690.4743838862802,743.1710117588781,748.632645483468,734.6961264416805,758.6091469031894,724.7371815315817,767.3308074700661
0.11958904109589041,755.9602762108098,700.0641245918961,771.187861246729,675.7156161266918,789.5662234391053,754.8072375348298,798.8008861619692,725.466036705354,763.3430176372573,722.8804651696062,764.8946098083774,744.7622473521054,748.1136833352227,778.6204614476819,772.020558713644,837.7638691329596,806.804929787613,770.5307597283523,772.8198941946785,790.1378278051388,763.2079577785742,761.3882803782803,775.3671955634785,757.8230641218819,752.3169633976589,767.9738059480588,741.0374610841143,820.0481058566937,695.7236743861371,703.1971872039081,638.5238875814035,780.5321172514514,772.7761354633669,763.2335290157572,769.4637482782246,767.2628351579035,742.3924408717234,722.4119928076047,875.6420878335871,736.5983220846075,687.163858927098,789.5792452249475,773.2992238581897,694.6573708827365,750.1974171784544,744.0389199056959,734.7542492437167,756.6993665584185,721.9893004677058,770.0818373434955
0.12082191780821917,749.5793737987457,698.0853422839493,762.0621912971709,677.9935891908974,787.1095969289969,752.7269067117053,799.3216606425528,728.8271760433242,762.6369129353145,711.5994324637873,765.4546264499837,747.8755009395312,745.4022533604207,779.4776168823767,775.0586304233947,840.8514604973021,811.5077558064131,769.9061162386956,772.1083185920622,790.4698912779567,764.6642591677377,756.3833881176625,777.0343429523606,757.1183806274843,753.9203512003958,763.2899775947905,745.1053240219055,817.4325808843735,688.7902124221448,707.8873769823695,625.566313667918,779.9248808944717,772.9727785761645,763.2743650492912,771.5978678686567,767.2197975109796,745.4162185365099,732.3717001215733,884.8989428866702,741.0131348307012,677.9202934873692,789.2751249283259,774.4028491604588,689.1552374963101,751.8058728381161,747.7482931534184,735.8111007022687,755.9885739586499,717.0421176201369,761.5699699829019
0.12205479452054795,738.286072845825,696.003763170441,770.7845610230537,675.2388041863978,787.7046345221696,753.3951039106246,799.3152804609881,740.5980966295115,767.6030538855141,717.9926331135449,771.1499891602889,749.391759811161,742.000505290917,780.9210230074681,775.0538983779203,846.0244090397186,812.4082618394727,769.7149102746556,772.3651334386196,789.6414315334305,764.0676083960317,755.0072220699669,777.0105803066859,759.905878218708,750.7956328674982,759.5512642870488,745.8090487668095,817.0623575932731,706.6797557299419,706.3743087903426,633.8165787587631,782.5974862748149,772.5007984918991,762.8774006457348,770.6612894066143,766.3998410582104,746.894125615852,724.9251336428392,885.4016705320694,740.8300054475375,663.6715138768222,794.106891450188,776.3297707298219,678.3772336400655,749.1309901624128,751.0763384666498,736.4108720992357,759.1616645066331,713.4623708843624,766.4695389331305
0.1232876712328767,732.3050292778796,701.2511731173724,772.5069447431396,670.63544531905,786.4801811002962,752.2028532911405,799.1194967422674,735.841836837707,767.5561267806245,721.1468420856812,767.4923431149568,749.5065931878896,731.4805838410597,781.3010739099292,773.7096466970714,841.7669160504854,814.0274849515621,769.299351930195,772.8166886109148,790.2767217039809,763.1891041450613,753.6385214220196,775.0347635988901,757.8122767350977,750.1096771642649,753.8905840712723,748.6500008806689,813.7556013418025,692.4892827927571,707.9170122030513,637.8834985990368,783.0297688099135,771.746780793848,763.6438904515807,768.2849541702831,767.077989209092,745.1195792196858,723.4097500054661,881.6045796158519,745.8566306711165,664.0055936949834,793.6891831288235,777.885867773031,665.9128344690472,749.648205728741,752.0246698361042,734.0030067421986,760.9295090102331,720.1723848329351,759.7522007548773
